 #  energy  real  imag
   1.87333333333333       2.8781790E-02  3.4375191E-02
   1.87400000000000       2.8502062E-02  3.4161169E-02
   1.87466666666667       2.8230999E-02  3.3941694E-02
   1.87533333333333       2.7968695E-02  3.3717122E-02
   1.87600000000000       2.7715230E-02  3.3487804E-02
   1.87666666666667       2.7470667E-02  3.3254098E-02
   1.87733333333333       2.7235053E-02  3.3016354E-02
   1.87800000000000       2.7008420E-02  3.2774914E-02
   1.87866666666667       2.6790781E-02  3.2530122E-02
   1.87933333333333       2.6582139E-02  3.2282315E-02
   1.88000000000000       2.6382482E-02  3.2031815E-02
   1.88066666666667       2.6191782E-02  3.1778958E-02
   1.88133333333333       2.6010003E-02  3.1524047E-02
   1.88200000000000       2.5837092E-02  3.1267401E-02
   1.88266666666667       2.5672991E-02  3.1009315E-02
   1.88333333333333       2.5517624E-02  3.0750081E-02
   1.88400000000000       2.5370909E-02  3.0489987E-02
   1.88466666666667       2.5232758E-02  3.0229304E-02
   1.88533333333333       2.5103070E-02  2.9968299E-02
   1.88600000000000       2.4981735E-02  2.9707231E-02
   1.88666666666667       2.4868639E-02  2.9446343E-02
   1.88733333333333       2.4763662E-02  2.9185876E-02
   1.88800000000000       2.4666674E-02  2.8926058E-02
   1.88866666666667       2.4577545E-02  2.8667107E-02
   1.88933333333333       2.4496134E-02  2.8409233E-02
   1.89000000000000       2.4422303E-02  2.8152637E-02
   1.89066666666667       2.4355901E-02  2.7897509E-02
   1.89133333333333       2.4296785E-02  2.7644031E-02
   1.89200000000000       2.4244800E-02  2.7392376E-02
   1.89266666666667       2.4199791E-02  2.7142707E-02
   1.89333333333333       2.4161607E-02  2.6895182E-02
   1.89400000000000       2.4130085E-02  2.6649944E-02
   1.89466666666667       2.4105072E-02  2.6407134E-02
   1.89533333333333       2.4086406E-02  2.6166881E-02
   1.89600000000000       2.4073930E-02  2.5929308E-02
   1.89666666666667       2.4067486E-02  2.5694529E-02
   1.89733333333333       2.4066912E-02  2.5462653E-02
   1.89800000000000       2.4072053E-02  2.5233779E-02
   1.89866666666667       2.4082748E-02  2.5008002E-02
   1.89933333333333       2.4098845E-02  2.4785409E-02
   1.90000000000000       2.4120187E-02  2.4566079E-02
   1.90066666666667       2.4146620E-02  2.4350086E-02
   1.90133333333333       2.4177995E-02  2.4137501E-02
   1.90200000000000       2.4214158E-02  2.3928383E-02
   1.90266666666667       2.4254963E-02  2.3722792E-02
   1.90333333333333       2.4300264E-02  2.3520783E-02
   1.90400000000000       2.4349917E-02  2.3322398E-02
   1.90466666666667       2.4403779E-02  2.3127683E-02
   1.90533333333333       2.4461713E-02  2.2936676E-02
   1.90600000000000       2.4523579E-02  2.2749411E-02
   1.90666666666667       2.4589244E-02  2.2565918E-02
   1.90733333333333       2.4658578E-02  2.2386223E-02
   1.90800000000000       2.4731448E-02  2.2210352E-02
   1.90866666666667       2.4807729E-02  2.2038320E-02
   1.90933333333333       2.4887295E-02  2.1870146E-02
   1.91000000000000       2.4970025E-02  2.1705844E-02
   1.91066666666667       2.5055800E-02  2.1545421E-02
   1.91133333333333       2.5144503E-02  2.1388890E-02
   1.91200000000000       2.5236018E-02  2.1236252E-02
   1.91266666666667       2.5330234E-02  2.1087512E-02
   1.91333333333333       2.5427043E-02  2.0942673E-02
   1.91400000000000       2.5526339E-02  2.0801730E-02
   1.91466666666667       2.5628015E-02  2.0664683E-02
   1.91533333333333       2.5731970E-02  2.0531524E-02
   1.91600000000000       2.5838103E-02  2.0402251E-02
   1.91666666666667       2.5946319E-02  2.0276856E-02
   1.91733333333333       2.6056521E-02  2.0155326E-02
   1.91800000000000       2.6168616E-02  2.0037651E-02
   1.91866666666667       2.6282514E-02  1.9923825E-02
   1.91933333333333       2.6398126E-02  1.9813828E-02
   1.92000000000000       2.6515365E-02  1.9707652E-02
   1.92066666666667       2.6634147E-02  1.9605277E-02
   1.92133333333333       2.6754390E-02  1.9506693E-02
   1.92200000000000       2.6876010E-02  1.9411881E-02
   1.92266666666667       2.6998932E-02  1.9320825E-02
   1.92333333333333       2.7123075E-02  1.9233506E-02
   1.92400000000000       2.7248364E-02  1.9149907E-02
   1.92466666666667       2.7374728E-02  1.9070009E-02
   1.92533333333333       2.7502092E-02  1.8993793E-02
   1.92600000000000       2.7630385E-02  1.8921239E-02
   1.92666666666667       2.7759537E-02  1.8852329E-02
   1.92733333333333       2.7889483E-02  1.8787041E-02
   1.92800000000000       2.8020155E-02  1.8725358E-02
   1.92866666666667       2.8151484E-02  1.8667255E-02
   1.92933333333333       2.8283412E-02  1.8612713E-02
   1.93000000000000       2.8415870E-02  1.8561710E-02
   1.93066666666667       2.8548801E-02  1.8514227E-02
   1.93133333333333       2.8682141E-02  1.8470241E-02
   1.93200000000000       2.8815832E-02  1.8429732E-02
   1.93266666666667       2.8949814E-02  1.8392676E-02
   1.93333333333333       2.9084029E-02  1.8359054E-02
   1.93400000000000       2.9218420E-02  1.8328842E-02
   1.93466666666667       2.9352931E-02  1.8302020E-02
   1.93533333333333       2.9487507E-02  1.8278563E-02
   1.93600000000000       2.9622093E-02  1.8258454E-02
   1.93666666666667       2.9756634E-02  1.8241670E-02
   1.93733333333333       2.9891076E-02  1.8228184E-02
   1.93800000000000       3.0025365E-02  1.8217979E-02
   1.93866666666667       3.0159449E-02  1.8211031E-02
   1.93933333333333       3.0293278E-02  1.8207319E-02
   1.94000000000000       3.0426798E-02  1.8206818E-02
   1.94066666666667       3.0559957E-02  1.8209508E-02
   1.94133333333333       3.0692706E-02  1.8215364E-02
   1.94200000000000       3.0824993E-02  1.8224364E-02
   1.94266666666667       3.0956766E-02  1.8236486E-02
   1.94333333333333       3.1087976E-02  1.8251706E-02
   1.94400000000000       3.1218573E-02  1.8269999E-02
   1.94466666666667       3.1348508E-02  1.8291343E-02
   1.94533333333333       3.1477727E-02  1.8315714E-02
   1.94600000000000       3.1606182E-02  1.8343084E-02
   1.94666666666667       3.1733822E-02  1.8373432E-02
   1.94733333333333       3.1860601E-02  1.8406730E-02
   1.94800000000000       3.1986464E-02  1.8442955E-02
   1.94866666666667       3.2111365E-02  1.8482076E-02
   1.94933333333333       3.2235250E-02  1.8524067E-02
   1.95000000000000       3.2358073E-02  1.8568903E-02
   1.95066666666667       3.2479782E-02  1.8616553E-02
   1.95133333333333       3.2600328E-02  1.8666988E-02
   1.95200000000000       3.2719661E-02  1.8720178E-02
   1.95266666666667       3.2837730E-02  1.8776091E-02
   1.95333333333333       3.2954488E-02  1.8834695E-02
   1.95400000000000       3.3069879E-02  1.8895956E-02
   1.95466666666667       3.3183858E-02  1.8959841E-02
   1.95533333333333       3.3296373E-02  1.9026315E-02
   1.95600000000000       3.3407375E-02  1.9095339E-02
   1.95666666666667       3.3516817E-02  1.9166876E-02
   1.95733333333333       3.3624649E-02  1.9240888E-02
   1.95800000000000       3.3730820E-02  1.9317331E-02
   1.95866666666667       3.3835284E-02  1.9396165E-02
   1.95933333333333       3.3937994E-02  1.9477347E-02
   1.96000000000000       3.4038898E-02  1.9560829E-02
   1.96066666666667       3.4137957E-02  1.9646566E-02
   1.96133333333333       3.4235116E-02  1.9734511E-02
   1.96200000000000       3.4330338E-02  1.9824611E-02
   1.96266666666667       3.4423575E-02  1.9916816E-02
   1.96333333333333       3.4514785E-02  2.0011069E-02
   1.96400000000000       3.4603927E-02  2.0107321E-02
   1.96466666666667       3.4690958E-02  2.0205511E-02
   1.96533333333333       3.4775842E-02  2.0305583E-02
   1.96600000000000       3.4858536E-02  2.0407474E-02
   1.96666666666667       3.4939013E-02  2.0511124E-02
   1.96733333333333       3.5017233E-02  2.0616472E-02
   1.96800000000000       3.5093162E-02  2.0723451E-02
   1.96866666666667       3.5166774E-02  2.0831995E-02
   1.96933333333333       3.5238039E-02  2.0942036E-02
   1.97000000000000       3.5306934E-02  2.1053506E-02
   1.97066666666667       3.5373431E-02  2.1166338E-02
   1.97133333333333       3.5437509E-02  2.1280456E-02
   1.97200000000000       3.5499152E-02  2.1395791E-02
   1.97266666666667       3.5558347E-02  2.1512272E-02
   1.97333333333333       3.5615075E-02  2.1629823E-02
   1.97400000000000       3.5669327E-02  2.1748371E-02
   1.97466666666667       3.5721101E-02  2.1867843E-02
   1.97533333333333       3.5770386E-02  2.1988163E-02
   1.97600000000000       3.5817184E-02  2.2109257E-02
   1.97666666666667       3.5861496E-02  2.2231054E-02
   1.97733333333333       3.5903327E-02  2.2353474E-02
   1.97800000000000       3.5942685E-02  2.2476450E-02
   1.97866666666667       3.5979580E-02  2.2599904E-02
   1.97933333333333       3.6014028E-02  2.2723768E-02
   1.98000000000000       3.6046043E-02  2.2847971E-02
   1.98066666666667       3.6075644E-02  2.2972444E-02
   1.98133333333333       3.6102854E-02  2.3097120E-02
   1.98200000000000       3.6127701E-02  2.3221930E-02
   1.98266666666667       3.6150210E-02  2.3346813E-02
   1.98333333333333       3.6170416E-02  2.3471706E-02
   1.98400000000000       3.6188342E-02  2.3596549E-02
   1.98466666666667       3.6204029E-02  2.3721283E-02
   1.98533333333333       3.6217514E-02  2.3845857E-02
   1.98600000000000       3.6228836E-02  2.3970217E-02
   1.98666666666667       3.6238030E-02  2.4094310E-02
   1.98733333333333       3.6245141E-02  2.4218092E-02
   1.98800000000000       3.6250211E-02  2.4341520E-02
   1.98866666666667       3.6253285E-02  2.4464549E-02
   1.98933333333333       3.6254406E-02  2.4587147E-02
   1.99000000000000       3.6253620E-02  2.4709273E-02
   1.99066666666667       3.6250971E-02  2.4830898E-02
   1.99133333333333       3.6246501E-02  2.4951993E-02
   1.99200000000000       3.6240261E-02  2.5072528E-02
   1.99266666666667       3.6232293E-02  2.5192484E-02
   1.99333333333333       3.6222640E-02  2.5311837E-02
   1.99400000000000       3.6211345E-02  2.5430571E-02
   1.99466666666667       3.6198452E-02  2.5548669E-02
   1.99533333333333       3.6183998E-02  2.5666118E-02
   1.99600000000000       3.6168028E-02  2.5782906E-02
   1.99666666666667       3.6150575E-02  2.5899025E-02
   1.99733333333333       3.6131676E-02  2.6014466E-02
   1.99800000000000       3.6111366E-02  2.6129223E-02
   1.99866666666667       3.6089681E-02  2.6243294E-02
   1.99933333333333       3.6066644E-02  2.6356673E-02
   2.00000000000000       3.6042288E-02  2.6469357E-02
   2.00066666666667       3.6016643E-02  2.6581345E-02
   2.00133333333333       3.5989724E-02  2.6692636E-02
   2.00200000000000       3.5961561E-02  2.6803229E-02
   2.00266666666667       3.5932172E-02  2.6913119E-02
   2.00333333333333       3.5901576E-02  2.7022308E-02
   2.00400000000000       3.5869788E-02  2.7130792E-02
   2.00466666666667       3.5836823E-02  2.7238566E-02
   2.00533333333333       3.5802700E-02  2.7345629E-02
   2.00600000000000       3.5767425E-02  2.7451973E-02
   2.00666666666667       3.5731010E-02  2.7557593E-02
   2.00733333333333       3.5693467E-02  2.7662480E-02
   2.00800000000000       3.5654802E-02  2.7766624E-02
   2.00866666666667       3.5615027E-02  2.7870014E-02
   2.00933333333333       3.5574149E-02  2.7972635E-02
   2.01000000000000       3.5532176E-02  2.8074473E-02
   2.01066666666667       3.5489116E-02  2.8175512E-02
   2.01133333333333       3.5444979E-02  2.8275730E-02
   2.01200000000000       3.5399776E-02  2.8375106E-02
   2.01266666666667       3.5353515E-02  2.8473619E-02
   2.01333333333333       3.5306212E-02  2.8571242E-02
   2.01400000000000       3.5257880E-02  2.8667949E-02
   2.01466666666667       3.5208531E-02  2.8763713E-02
   2.01533333333333       3.5158187E-02  2.8858505E-02
   2.01600000000000       3.5106864E-02  2.8952291E-02
   2.01666666666667       3.5054591E-02  2.9045042E-02
   2.01733333333333       3.5001386E-02  2.9136723E-02
   2.01800000000000       3.4947284E-02  2.9227303E-02
   2.01866666666667       3.4892309E-02  2.9316749E-02
   2.01933333333333       3.4836505E-02  2.9405024E-02
   2.02000000000000       3.4779903E-02  2.9492099E-02
   2.02066666666667       3.4722548E-02  2.9577939E-02
   2.02133333333333       3.4664482E-02  2.9662514E-02
   2.02200000000000       3.4605753E-02  2.9745793E-02
   2.02266666666667       3.4546416E-02  2.9827747E-02
   2.02333333333333       3.4486525E-02  2.9908353E-02
   2.02400000000000       3.4426138E-02  2.9987583E-02
   2.02466666666667       3.4365315E-02  3.0065419E-02
   2.02533333333333       3.4304123E-02  3.0141840E-02
   2.02600000000000       3.4242626E-02  3.0216834E-02
   2.02666666666667       3.4180902E-02  3.0290388E-02
   2.02733333333333       3.4119014E-02  3.0362496E-02
   2.02800000000000       3.4057043E-02  3.0433154E-02
   2.02866666666667       3.3995062E-02  3.0502366E-02
   2.02933333333333       3.3933155E-02  3.0570135E-02
   2.03000000000000       3.3871394E-02  3.0636476E-02
   2.03066666666667       3.3809863E-02  3.0701404E-02
   2.03133333333333       3.3748638E-02  3.0764943E-02
   2.03200000000000       3.3687808E-02  3.0827116E-02
   2.03266666666667       3.3627447E-02  3.0887961E-02
   2.03333333333333       3.3567633E-02  3.0947512E-02
   2.03400000000000       3.3508446E-02  3.1005817E-02
   2.03466666666667       3.3449966E-02  3.1062922E-02
   2.03533333333333       3.3392265E-02  3.1118883E-02
   2.03600000000000       3.3335414E-02  3.1173762E-02
   2.03666666666667       3.3279482E-02  3.1227622E-02
   2.03733333333333       3.3224534E-02  3.1280536E-02
   2.03800000000000       3.3170637E-02  3.1332579E-02
   2.03866666666667       3.3117842E-02  3.1383831E-02
   2.03933333333333       3.3066209E-02  3.1434376E-02
   2.04000000000000       3.3015784E-02  3.1484302E-02
   2.04066666666667       3.2966610E-02  3.1533707E-02
   2.04133333333333       3.2918729E-02  3.1582683E-02
   2.04200000000000       3.2872174E-02  3.1631328E-02
   2.04266666666667       3.2826968E-02  3.1679749E-02
   2.04333333333333       3.2783136E-02  3.1728048E-02
   2.04400000000000       3.2740690E-02  3.1776335E-02
   2.04466666666667       3.2699641E-02  3.1824712E-02
   2.04533333333333       3.2659989E-02  3.1873293E-02
   2.04600000000000       3.2621730E-02  3.1922191E-02
   2.04666666666667       3.2584857E-02  3.1971514E-02
   2.04733333333333       3.2549348E-02  3.2021374E-02
   2.04800000000000       3.2515183E-02  3.2071881E-02
   2.04866666666667       3.2482326E-02  3.2123148E-02
   2.04933333333333       3.2450743E-02  3.2175280E-02
   2.05000000000000       3.2420386E-02  3.2228384E-02
   2.05066666666667       3.2391209E-02  3.2282569E-02
   2.05133333333333       3.2363158E-02  3.2337938E-02
   2.05200000000000       3.2336161E-02  3.2394584E-02
   2.05266666666667       3.2310158E-02  3.2452613E-02
   2.05333333333333       3.2285072E-02  3.2512113E-02
   2.05400000000000       3.2260824E-02  3.2573178E-02
   2.05466666666667       3.2237325E-02  3.2635894E-02
   2.05533333333333       3.2214493E-02  3.2700337E-02
   2.05600000000000       3.2192226E-02  3.2766592E-02
   2.05666666666667       3.2170426E-02  3.2834727E-02
   2.05733333333333       3.2148991E-02  3.2904815E-02
   2.05800000000000       3.2127813E-02  3.2976910E-02
   2.05866666666667       3.2106783E-02  3.3051074E-02
   2.05933333333333       3.2085780E-02  3.3127360E-02
   2.06000000000000       3.2064691E-02  3.3205815E-02
   2.06066666666667       3.2043397E-02  3.3286471E-02
   2.06133333333333       3.2021772E-02  3.3369374E-02
   2.06200000000000       3.1999689E-02  3.3454541E-02
   2.06266666666667       3.1977024E-02  3.3542003E-02
   2.06333333333333       3.1953644E-02  3.3631772E-02
   2.06400000000000       3.1929426E-02  3.3723861E-02
   2.06466666666667       3.1904232E-02  3.3818267E-02
   2.06533333333333       3.1877931E-02  3.3914998E-02
   2.06600000000000       3.1850394E-02  3.4014035E-02
   2.06666666666667       3.1821482E-02  3.4115367E-02
   2.06733333333333       3.1791072E-02  3.4218974E-02
   2.06800000000000       3.1759020E-02  3.4324829E-02
   2.06866666666667       3.1725202E-02  3.4432895E-02
   2.06933333333333       3.1689487E-02  3.4543134E-02
   2.07000000000000       3.1651743E-02  3.4655500E-02
   2.07066666666667       3.1611837E-02  3.4769941E-02
   2.07133333333333       3.1569649E-02  3.4886401E-02
   2.07200000000000       3.1525053E-02  3.5004809E-02
   2.07266666666667       3.1477921E-02  3.5125103E-02
   2.07333333333333       3.1428136E-02  3.5247199E-02
   2.07400000000000       3.1375580E-02  3.5371024E-02
   2.07466666666667       3.1320136E-02  3.5496488E-02
   2.07533333333333       3.1261694E-02  3.5623495E-02
   2.07600000000000       3.1200139E-02  3.5751946E-02
   2.07666666666667       3.1135367E-02  3.5881743E-02
   2.07733333333333       3.1067280E-02  3.6012772E-02
   2.07800000000000       3.0995775E-02  3.6144920E-02
   2.07866666666667       3.0920757E-02  3.6278065E-02
   2.07933333333333       3.0842138E-02  3.6412090E-02
   2.08000000000000       3.0759834E-02  3.6546856E-02
   2.08066666666667       3.0673761E-02  3.6682237E-02
   2.08133333333333       3.0583844E-02  3.6818091E-02
   2.08200000000000       3.0490013E-02  3.6954273E-02
   2.08266666666667       3.0392203E-02  3.7090637E-02
   2.08333333333333       3.0290356E-02  3.7227027E-02
   2.08400000000000       3.0184416E-02  3.7363298E-02
   2.08466666666667       3.0074337E-02  3.7499283E-02
   2.08533333333333       2.9960079E-02  3.7634816E-02
   2.08600000000000       2.9841607E-02  3.7769739E-02
   2.08666666666667       2.9718896E-02  3.7903875E-02
   2.08733333333333       2.9591925E-02  3.8037062E-02
   2.08800000000000       2.9460683E-02  3.8169112E-02
   2.08866666666667       2.9325165E-02  3.8299859E-02
   2.08933333333333       2.9185371E-02  3.8429119E-02
   2.09000000000000       2.9041316E-02  3.8556717E-02
   2.09066666666667       2.8893018E-02  3.8682465E-02
   2.09133333333333       2.8740505E-02  3.8806185E-02
   2.09200000000000       2.8583813E-02  3.8927693E-02
   2.09266666666667       2.8422989E-02  3.9046805E-02
   2.09333333333333       2.8258085E-02  3.9163347E-02
   2.09400000000000       2.8089166E-02  3.9277129E-02
   2.09466666666667       2.7916301E-02  3.9387975E-02
   2.09533333333333       2.7739571E-02  3.9495710E-02
   2.09600000000000       2.7559070E-02  3.9600156E-02
   2.09666666666667       2.7374892E-02  3.9701141E-02
   2.09733333333333       2.7187148E-02  3.9798502E-02
   2.09800000000000       2.6995953E-02  3.9892066E-02
   2.09866666666667       2.6801432E-02  3.9981682E-02
   2.09933333333333       2.6603719E-02  4.0067188E-02
   2.10000000000000       2.6402956E-02  4.0148441E-02
   2.10066666666667       2.6199294E-02  4.0225293E-02
   2.10133333333333       2.5992889E-02  4.0297613E-02
   2.10200000000000       2.5783906E-02  4.0365268E-02
   2.10266666666667       2.5572520E-02  4.0428139E-02
   2.10333333333333       2.5358906E-02  4.0486112E-02
   2.10400000000000       2.5143249E-02  4.0539086E-02
   2.10466666666667       2.4925742E-02  4.0586960E-02
   2.10533333333333       2.4706580E-02  4.0629651E-02
   2.10600000000000       2.4485962E-02  4.0667087E-02
   2.10666666666667       2.4264092E-02  4.0699195E-02
   2.10733333333333       2.4041178E-02  4.0725920E-02
   2.10800000000000       2.3817431E-02  4.0747218E-02
   2.10866666666667       2.3593063E-02  4.0763054E-02
   2.10933333333333       2.3368286E-02  4.0773403E-02
   2.11000000000000       2.3143318E-02  4.0778253E-02
   2.11066666666667       2.2918371E-02  4.0777601E-02
   2.11133333333333       2.2693662E-02  4.0771455E-02
   2.11200000000000       2.2469403E-02  4.0759835E-02
   2.11266666666667       2.2245804E-02  4.0742774E-02
   2.11333333333333       2.2023076E-02  4.0720306E-02
   2.11400000000000       2.1801423E-02  4.0692486E-02
   2.11466666666667       2.1581048E-02  4.0659372E-02
   2.11533333333333       2.1362148E-02  4.0621039E-02
   2.11600000000000       2.1144915E-02  4.0577564E-02
   2.11666666666667       2.0929538E-02  4.0529035E-02
   2.11733333333333       2.0716196E-02  4.0475555E-02
   2.11800000000000       2.0505065E-02  4.0417224E-02
   2.11866666666667       2.0296313E-02  4.0354155E-02
   2.11933333333333       2.0090098E-02  4.0286474E-02
   2.12000000000000       1.9886576E-02  4.0214304E-02
   2.12066666666667       1.9685891E-02  4.0137783E-02
   2.12133333333333       1.9488180E-02  4.0057044E-02
   2.12200000000000       1.9293571E-02  3.9972231E-02
   2.12266666666667       1.9102184E-02  3.9883498E-02
   2.12333333333333       1.8914130E-02  3.9790992E-02
   2.12400000000000       1.8729512E-02  3.9694872E-02
   2.12466666666667       1.8548423E-02  3.9595287E-02
   2.12533333333333       1.8370949E-02  3.9492410E-02
   2.12600000000000       1.8197164E-02  3.9386392E-02
   2.12666666666667       1.8027136E-02  3.9277397E-02
   2.12733333333333       1.7860923E-02  3.9165590E-02
   2.12800000000000       1.7698577E-02  3.9051134E-02
   2.12866666666667       1.7540138E-02  3.8934186E-02
   2.12933333333333       1.7385639E-02  3.8814913E-02
   2.13000000000000       1.7235110E-02  3.8693473E-02
   2.13066666666667       1.7088566E-02  3.8570020E-02
   2.13133333333333       1.6946018E-02  3.8444713E-02
   2.13200000000000       1.6807470E-02  3.8317703E-02
   2.13266666666667       1.6672924E-02  3.8189135E-02
   2.13333333333333       1.6542366E-02  3.8059168E-02
   2.13400000000000       1.6415782E-02  3.7927929E-02
   2.13466666666667       1.6293153E-02  3.7795570E-02
   2.13533333333333       1.6174454E-02  3.7662216E-02
   2.13600000000000       1.6059652E-02  3.7528004E-02
   2.13666666666667       1.5948715E-02  3.7393056E-02
   2.13733333333333       1.5841601E-02  3.7257500E-02
   2.13800000000000       1.5738267E-02  3.7121449E-02
   2.13866666666667       1.5638670E-02  3.6985014E-02
   2.13933333333333       1.5542756E-02  3.6848310E-02
   2.14000000000000       1.5450476E-02  3.6711432E-02
   2.14066666666667       1.5361773E-02  3.6574487E-02
   2.14133333333333       1.5276592E-02  3.6437564E-02
   2.14200000000000       1.5194874E-02  3.6300752E-02
   2.14266666666667       1.5116559E-02  3.6164138E-02
   2.14333333333333       1.5041586E-02  3.6027808E-02
   2.14400000000000       1.4969894E-02  3.5891827E-02
   2.14466666666667       1.4901418E-02  3.5756275E-02
   2.14533333333333       1.4836098E-02  3.5621218E-02
   2.14600000000000       1.4773869E-02  3.5486721E-02
   2.14666666666667       1.4714669E-02  3.5352841E-02
   2.14733333333333       1.4658434E-02  3.5219640E-02
   2.14800000000000       1.4605104E-02  3.5087168E-02
   2.14866666666667       1.4554615E-02  3.4955472E-02
   2.14933333333333       1.4506907E-02  3.4824606E-02
   2.15000000000000       1.4461921E-02  3.4694608E-02
   2.15066666666667       1.4419597E-02  3.4565523E-02
   2.15133333333333       1.4379876E-02  3.4437388E-02
   2.15200000000000       1.4342703E-02  3.4310240E-02
   2.15266666666667       1.4308021E-02  3.4184117E-02
   2.15333333333333       1.4275776E-02  3.4059044E-02
   2.15400000000000       1.4245915E-02  3.3935055E-02
   2.15466666666667       1.4218386E-02  3.3812180E-02
   2.15533333333333       1.4193139E-02  3.3690449E-02
   2.15600000000000       1.4170123E-02  3.3569887E-02
   2.15666666666667       1.4149291E-02  3.3450518E-02
   2.15733333333333       1.4130595E-02  3.3332370E-02
   2.15800000000000       1.4113991E-02  3.3215467E-02
   2.15866666666667       1.4099430E-02  3.3099826E-02
   2.15933333333333       1.4086871E-02  3.2985479E-02
   2.16000000000000       1.4076270E-02  3.2872446E-02
   2.16066666666667       1.4067584E-02  3.2760751E-02
   2.16133333333333       1.4060769E-02  3.2650411E-02
   2.16200000000000       1.4055787E-02  3.2541454E-02
   2.16266666666667       1.4052594E-02  3.2433901E-02
   2.16333333333333       1.4051149E-02  3.2327779E-02
   2.16400000000000       1.4051410E-02  3.2223102E-02
   2.16466666666667       1.4053338E-02  3.2119900E-02
   2.16533333333333       1.4056889E-02  3.2018192E-02
   2.16600000000000       1.4062023E-02  3.1918008E-02
   2.16666666666667       1.4068696E-02  3.1819362E-02
   2.16733333333333       1.4076864E-02  3.1722285E-02
   2.16800000000000       1.4086486E-02  3.1626794E-02
   2.16866666666667       1.4097514E-02  3.1532917E-02
   2.16933333333333       1.4109902E-02  3.1440675E-02
   2.17000000000000       1.4123606E-02  3.1350091E-02
   2.17066666666667       1.4138574E-02  3.1261187E-02
   2.17133333333333       1.4154757E-02  3.1173985E-02
   2.17200000000000       1.4172105E-02  3.1088505E-02
   2.17266666666667       1.4190566E-02  3.1004770E-02
   2.17333333333333       1.4210084E-02  3.0922795E-02
   2.17400000000000       1.4230603E-02  3.0842600E-02
   2.17466666666667       1.4252068E-02  3.0764202E-02
   2.17533333333333       1.4274420E-02  3.0687615E-02
   2.17600000000000       1.4297598E-02  3.0612854E-02
   2.17666666666667       1.4321540E-02  3.0539928E-02
   2.17733333333333       1.4346184E-02  3.0468846E-02
   2.17800000000000       1.4371466E-02  3.0399619E-02
   2.17866666666667       1.4397319E-02  3.0332247E-02
   2.17933333333333       1.4423678E-02  3.0266734E-02
   2.18000000000000       1.4450474E-02  3.0203080E-02
   2.18066666666667       1.4477639E-02  3.0141279E-02
   2.18133333333333       1.4505105E-02  3.0081328E-02
   2.18200000000000       1.4532803E-02  3.0023213E-02
   2.18266666666667       1.4560660E-02  2.9966924E-02
   2.18333333333333       1.4588609E-02  2.9912446E-02
   2.18400000000000       1.4616581E-02  2.9859753E-02
   2.18466666666667       1.4644505E-02  2.9808827E-02
   2.18533333333333       1.4672312E-02  2.9759640E-02
   2.18600000000000       1.4699935E-02  2.9712159E-02
   2.18666666666667       1.4727307E-02  2.9666351E-02
   2.18733333333333       1.4754364E-02  2.9622180E-02
   2.18800000000000       1.4781041E-02  2.9579600E-02
   2.18866666666667       1.4807276E-02  2.9538572E-02
   2.18933333333333       1.4833010E-02  2.9499041E-02
   2.19000000000000       1.4858185E-02  2.9460959E-02
   2.19066666666667       1.4882748E-02  2.9424271E-02
   2.19133333333333       1.4906645E-02  2.9388916E-02
   2.19200000000000       1.4929828E-02  2.9354833E-02
   2.19266666666667       1.4952254E-02  2.9321961E-02
   2.19333333333333       1.4973878E-02  2.9290229E-02
   2.19400000000000       1.4994664E-02  2.9259570E-02
   2.19466666666667       1.5014578E-02  2.9229913E-02
   2.19533333333333       1.5033590E-02  2.9201182E-02
   2.19600000000000       1.5051674E-02  2.9173302E-02
   2.19666666666667       1.5068810E-02  2.9146196E-02
   2.19733333333333       1.5084983E-02  2.9119790E-02
   2.19800000000000       1.5100179E-02  2.9093999E-02
   2.19866666666667       1.5114393E-02  2.9068748E-02
   2.19933333333333       1.5127623E-02  2.9043954E-02
   2.20000000000000       1.5139871E-02  2.9019538E-02
   2.20066666666667       1.5151147E-02  2.8995423E-02
   2.20133333333333       1.5161463E-02  2.8971527E-02
   2.20200000000000       1.5170838E-02  2.8947774E-02
   2.20266666666667       1.5179294E-02  2.8924087E-02
   2.20333333333333       1.5186860E-02  2.8900390E-02
   2.20400000000000       1.5193569E-02  2.8876612E-02
   2.20466666666667       1.5199457E-02  2.8852683E-02
   2.20533333333333       1.5204567E-02  2.8828532E-02
   2.20600000000000       1.5208947E-02  2.8804097E-02
   2.20666666666667       1.5212645E-02  2.8779315E-02
   2.20733333333333       1.5215716E-02  2.8754130E-02
   2.20800000000000       1.5218221E-02  2.8728485E-02
   2.20866666666667       1.5220218E-02  2.8702332E-02
   2.20933333333333       1.5221775E-02  2.8675623E-02
   2.21000000000000       1.5222959E-02  2.8648319E-02
   2.21066666666667       1.5223841E-02  2.8620383E-02
   2.21133333333333       1.5224495E-02  2.8591782E-02
   2.21200000000000       1.5224994E-02  2.8562492E-02
   2.21266666666667       1.5225418E-02  2.8532490E-02
   2.21333333333333       1.5225844E-02  2.8501762E-02
   2.21400000000000       1.5226349E-02  2.8470295E-02
   2.21466666666667       1.5227017E-02  2.8438088E-02
   2.21533333333333       1.5227925E-02  2.8405137E-02
   2.21600000000000       1.5229153E-02  2.8371455E-02
   2.21666666666667       1.5230782E-02  2.8337048E-02
   2.21733333333333       1.5232891E-02  2.8301936E-02
   2.21800000000000       1.5235554E-02  2.8266143E-02
