 #  energy  real  imag
   3.68800000000000       0.3084153      0.1931422    
   3.68866666666667       0.3083360      0.1924027    
   3.68933333333333       0.3082695      0.1916619    
   3.69000000000000       0.3082157      0.1909204    
   3.69066666666667       0.3081745      0.1901784    
   3.69133333333333       0.3081456      0.1894365    
   3.69200000000000       0.3081290      0.1886951    
   3.69266666666667       0.3081244      0.1879546    
   3.69333333333333       0.3081316      0.1872153    
   3.69400000000000       0.3081504      0.1864777    
   3.69466666666667       0.3081804      0.1857421    
   3.69533333333333       0.3082216      0.1850089    
   3.69600000000000       0.3082736      0.1842783    
   3.69666666666667       0.3083361      0.1835508    
   3.69733333333333       0.3084089      0.1828267    
   3.69800000000000       0.3084916      0.1821062    
   3.69866666666667       0.3085841      0.1813896    
   3.69933333333333       0.3086859      0.1806771    
   3.70000000000000       0.3087967      0.1799691    
   3.70066666666667       0.3089164      0.1792657    
   3.70133333333333       0.3090444      0.1785672    
   3.70200000000000       0.3091806      0.1778738    
   3.70266666666667       0.3093246      0.1771856    
   3.70333333333333       0.3094760      0.1765027    
   3.70400000000000       0.3096345      0.1758255    
   3.70466666666667       0.3097999      0.1751539    
   3.70533333333333       0.3099717      0.1744881    
   3.70600000000000       0.3101497      0.1738283    
   3.70666666666667       0.3103335      0.1731744    
   3.70733333333333       0.3105229      0.1725266    
   3.70800000000000       0.3107173      0.1718849    
   3.70866666666667       0.3109167      0.1712495    
   3.70933333333333       0.3111207      0.1706202    
   3.71000000000000       0.3113289      0.1699972    
   3.71066666666667       0.3115411      0.1693804    
   3.71133333333333       0.3117569      0.1687698    
   3.71200000000000       0.3119761      0.1681655    
   3.71266666666667       0.3121985      0.1675673    
   3.71333333333333       0.3124236      0.1669754    
   3.71400000000000       0.3126513      0.1663895    
   3.71466666666667       0.3128814      0.1658098    
   3.71533333333333       0.3131135      0.1652360    
   3.71600000000000       0.3133474      0.1646682    
   3.71666666666667       0.3135830      0.1641063    
   3.71733333333333       0.3138199      0.1635502    
   3.71800000000000       0.3140579      0.1629998    
   3.71866666666667       0.3142969      0.1624550    
   3.71933333333333       0.3145367      0.1619157    
   3.72000000000000       0.3147770      0.1613819    
   3.72066666666667       0.3150176      0.1608534    
   3.72133333333333       0.3152585      0.1603301    
   3.72200000000000       0.3154994      0.1598120    
   3.72266666666667       0.3157402      0.1592989    
   3.72333333333333       0.3159807      0.1587906    
   3.72400000000000       0.3162208      0.1582872    
   3.72466666666667       0.3164603      0.1577885    
   3.72533333333333       0.3166992      0.1572943    
   3.72600000000000       0.3169372      0.1568046    
   3.72666666666667       0.3171743      0.1563192    
   3.72733333333333       0.3174103      0.1558381    
   3.72800000000000       0.3176452      0.1553611    
   3.72866666666667       0.3178788      0.1548881    
   3.72933333333333       0.3181110      0.1544191    
   3.73000000000000       0.3183418      0.1539538    
   3.73066666666667       0.3185710      0.1534922    
   3.73133333333333       0.3187985      0.1530343    
   3.73200000000000       0.3190244      0.1525798    
   3.73266666666667       0.3192484      0.1521287    
   3.73333333333333       0.3194706      0.1516809    
   3.73400000000000       0.3196908      0.1512362    
   3.73466666666667       0.3199089      0.1507947    
   3.73533333333333       0.3201250      0.1503561    
   3.73600000000000       0.3203388      0.1499204    
   3.73666666666667       0.3205505      0.1494875    
   3.73733333333333       0.3207598      0.1490572    
   3.73800000000000       0.3209667      0.1486295    
   3.73866666666667       0.3211712      0.1482044    
   3.73933333333333       0.3213732      0.1477816    
   3.74000000000000       0.3215726      0.1473611    
   3.74066666666667       0.3217694      0.1469427    
   3.74133333333333       0.3219635      0.1465265    
   3.74200000000000       0.3221549      0.1461123    
   3.74266666666667       0.3223435      0.1456999    
   3.74333333333333       0.3225292      0.1452893    
   3.74400000000000       0.3227120      0.1448805    
   3.74466666666667       0.3228919      0.1444732    
   3.74533333333333       0.3230687      0.1440674    
   3.74600000000000       0.3232425      0.1436629    
   3.74666666666667       0.3234131      0.1432597    
   3.74733333333333       0.3235806      0.1428577    
   3.74800000000000       0.3237449      0.1424567    
   3.74866666666667       0.3239059      0.1420566    
   3.74933333333333       0.3240637      0.1416574    
   3.75000000000000       0.3242180      0.1412588    
   3.75066666666667       0.3243690      0.1408609    
   3.75133333333333       0.3245167      0.1404634    
   3.75200000000000       0.3246608      0.1400662    
   3.75266666666667       0.3248015      0.1396692    
   3.75333333333333       0.3249387      0.1392723    
   3.75400000000000       0.3250723      0.1388754    
   3.75466666666667       0.3252024      0.1384782    
   3.75533333333333       0.3253289      0.1380808    
   3.75600000000000       0.3254518      0.1376829    
   3.75666666666667       0.3255711      0.1372844    
   3.75733333333333       0.3256868      0.1368852    
   3.75800000000000       0.3257988      0.1364851    
   3.75866666666667       0.3259072      0.1360840    
   3.75933333333333       0.3260120      0.1356818    
   3.76000000000000       0.3261132      0.1352782    
   3.76066666666667       0.3262108      0.1348732    
   3.76133333333333       0.3263047      0.1344666    
   3.76200000000000       0.3263952      0.1340582    
   3.76266666666667       0.3264820      0.1336479    
   3.76333333333333       0.3265654      0.1332355    
   3.76400000000000       0.3266452      0.1328209    
   3.76466666666667       0.3267216      0.1324039    
   3.76533333333333       0.3267947      0.1319844    
   3.76600000000000       0.3268644      0.1315622    
   3.76666666666667       0.3269308      0.1311371    
   3.76733333333333       0.3269940      0.1307091    
   3.76800000000000       0.3270541      0.1302778    
   3.76866666666667       0.3271112      0.1298432    
   3.76933333333333       0.3271652      0.1294051    
   3.77000000000000       0.3272164      0.1289634    
   3.77066666666667       0.3272648      0.1285179    
   3.77133333333333       0.3273105      0.1280685    
   3.77200000000000       0.3273537      0.1276149    
   3.77266666666667       0.3273944      0.1271572    
   3.77333333333333       0.3274328      0.1266950    
   3.77400000000000       0.3274691      0.1262283    
   3.77466666666667       0.3275033      0.1257569    
   3.77533333333333       0.3275357      0.1252808    
   3.77600000000000       0.3275663      0.1247997    
   3.77666666666667       0.3275954      0.1243136    
   3.77733333333333       0.3276230      0.1238223    
   3.77800000000000       0.3276495      0.1233257    
   3.77866666666667       0.3276750      0.1228237    
   3.77933333333333       0.3276996      0.1223163    
   3.78000000000000       0.3277235      0.1218033    
   3.78066666666667       0.3277471      0.1212846    
   3.78133333333333       0.3277704      0.1207602    
   3.78200000000000       0.3277937      0.1202300    
   3.78266666666667       0.3278171      0.1196940    
   3.78333333333333       0.3278411      0.1191520    
   3.78400000000000       0.3278656      0.1186041    
   3.78466666666667       0.3278911      0.1180502    
   3.78533333333333       0.3279176      0.1174903    
   3.78600000000000       0.3279455      0.1169243    
   3.78666666666667       0.3279750      0.1163524    
   3.78733333333333       0.3280063      0.1157744    
   3.78800000000000       0.3280396      0.1151905    
   3.78866666666667       0.3280753      0.1146007    
   3.78933333333333       0.3281135      0.1140049    
   3.79000000000000       0.3281545      0.1134033    
   3.79066666666667       0.3281985      0.1127958    
   3.79133333333333       0.3282457      0.1121827    
   3.79200000000000       0.3282964      0.1115640    
   3.79266666666667       0.3283508      0.1109397    
   3.79333333333333       0.3284091      0.1103100    
   3.79400000000000       0.3284716      0.1096751    
   3.79466666666667       0.3285384      0.1090350    
   3.79533333333333       0.3286098      0.1083898    
   3.79600000000000       0.3286860      0.1077398    
   3.79666666666667       0.3287671      0.1070851    
   3.79733333333333       0.3288533      0.1064258    
   3.79800000000000       0.3289450      0.1057621    
   3.79866666666667       0.3290420      0.1050943    
   3.79933333333333       0.3291448      0.1044225    
   3.80000000000000       0.3292533      0.1037469    
   3.80066666666667       0.3293679      0.1030677    
   3.80133333333333       0.3294885      0.1023851    
   3.80200000000000       0.3296153      0.1016994    
   3.80266666666667       0.3297484      0.1010108    
   3.80333333333333       0.3298880      0.1003194    
   3.80400000000000       0.3300340      9.9625565E-02
   3.80466666666667       0.3301867      9.8929487E-02
   3.80533333333333       0.3303460      9.8231405E-02
   3.80600000000000       0.3305121      9.7531550E-02
   3.80666666666667       0.3306850      9.6830174E-02
   3.80733333333333       0.3308646      9.6127503E-02
   3.80800000000000       0.3310511      9.5423788E-02
   3.80866666666667       0.3312443      9.4719261E-02
   3.80933333333333       0.3314445      9.4014168E-02
   3.81000000000000       0.3316515      9.3308739E-02
   3.81066666666667       0.3318653      9.2603214E-02
   3.81133333333333       0.3320859      9.1897830E-02
   3.81200000000000       0.3323133      9.1192804E-02
   3.81266666666667       0.3325473      9.0488367E-02
   3.81333333333333       0.3327881      8.9784741E-02
   3.81400000000000       0.3330353      8.9082137E-02
   3.81466666666667       0.3332891      8.8380784E-02
   3.81533333333333       0.3335493      8.7680869E-02
   3.81600000000000       0.3338158      8.6982600E-02
   3.81666666666667       0.3340886      8.6286180E-02
   3.81733333333333       0.3343674      8.5591786E-02
   3.81800000000000       0.3346523      8.4899597E-02
   3.81866666666667       0.3349430      8.4209800E-02
   3.81933333333333       0.3352395      8.3522558E-02
   3.82000000000000       0.3355416      8.2838029E-02
   3.82066666666667       0.3358491      8.2156360E-02
   3.82133333333333       0.3361620      8.1477702E-02
   3.82200000000000       0.3364801      8.0802187E-02
   3.82266666666667       0.3368031      8.0129951E-02
   3.82333333333333       0.3371311      7.9461105E-02
   3.82400000000000       0.3374638      7.8795761E-02
