 #  energy  real  imag
   2.33866666666667        1.732291      0.3579865    
   2.33933333333333        1.736237      0.3592526    
   2.34000000000000        1.740186      0.3605646    
   2.34066666666667        1.744138      0.3619226    
   2.34133333333333        1.748092      0.3633270    
   2.34200000000000        1.752048      0.3647780    
   2.34266666666667        1.756006      0.3662761    
   2.34333333333333        1.759966      0.3678215    
   2.34400000000000        1.763928      0.3694145    
   2.34466666666667        1.767891      0.3710555    
   2.34533333333333        1.771855      0.3727448    
   2.34600000000000        1.775820      0.3744829    
   2.34666666666667        1.779786      0.3762701    
   2.34733333333333        1.783752      0.3781068    
   2.34800000000000        1.787719      0.3799934    
   2.34866666666667        1.791685      0.3819304    
   2.34933333333333        1.795652      0.3839180    
   2.35000000000000        1.799617      0.3859569    
   2.35066666666667        1.803582      0.3880474    
   2.35133333333333        1.807545      0.3901900    
   2.35200000000000        1.811507      0.3923852    
   2.35266666666667        1.815467      0.3946334    
   2.35333333333333        1.819425      0.3969352    
   2.35400000000000        1.823380      0.3992909    
   2.35466666666667        1.827332      0.4017013    
   2.35533333333333        1.831281      0.4041667    
   2.35600000000000        1.835226      0.4066877    
   2.35666666666667        1.839166      0.4092649    
   2.35733333333333        1.843102      0.4118987    
   2.35800000000000        1.847032      0.4145899    
   2.35866666666667        1.850956      0.4173388    
   2.35933333333333        1.854874      0.4201461    
   2.36000000000000        1.858786      0.4230124    
   2.36066666666667        1.862689      0.4259383    
   2.36133333333333        1.866585      0.4289244    
   2.36200000000000        1.870472      0.4319712    
   2.36266666666667        1.874350      0.4350795    
   2.36333333333333        1.878217      0.4382497    
   2.36400000000000        1.882074      0.4414826    
   2.36466666666667        1.885920      0.4447787    
   2.36533333333333        1.889753      0.4481388    
   2.36600000000000        1.893573      0.4515634    
   2.36666666666667        1.897379      0.4550531    
   2.36733333333333        1.901171      0.4586087    
   2.36800000000000        1.904947      0.4622307    
   2.36866666666667        1.908707      0.4659198    
   2.36933333333333        1.912449      0.4696766    
   2.37000000000000        1.916173      0.4735019    
   2.37066666666667        1.919878      0.4773961    
   2.37133333333333        1.923562      0.4813600    
   2.37200000000000        1.927224      0.4853941    
   2.37266666666667        1.930864      0.4894992    
   2.37333333333333        1.934479      0.4936758    
   2.37400000000000        1.938070      0.4979245    
   2.37466666666667        1.941635      0.5022459    
   2.37533333333333        1.945171      0.5066407    
   2.37600000000000        1.948679      0.5111093    
   2.37666666666667        1.952156      0.5156524    
   2.37733333333333        1.955602      0.5202705    
   2.37800000000000        1.959014      0.5249640    
   2.37866666666667        1.962392      0.5297337    
   2.37933333333333        1.965733      0.5345798    
   2.38000000000000        1.969036      0.5395029    
   2.38066666666667        1.972300      0.5445033    
   2.38133333333333        1.975523      0.5495816    
   2.38200000000000        1.978702      0.5547380    
   2.38266666666667        1.981837      0.5599731    
   2.38333333333333        1.984925      0.5652869    
   2.38400000000000        1.987964      0.5706798    
   2.38466666666667        1.990953      0.5761521    
   2.38533333333333        1.993889      0.5817038    
   2.38600000000000        1.996771      0.5873353    
   2.38666666666667        1.999597      0.5930465    
   2.38733333333333        2.002364      0.5988376    
   2.38800000000000        2.005069      0.6047084    
   2.38866666666667        2.007712      0.6106590    
   2.38933333333333        2.010290      0.6166892    
   2.39000000000000        2.012799      0.6227989    
   2.39066666666667        2.015239      0.6289876    
   2.39133333333333        2.017606      0.6352552    
   2.39200000000000        2.019899      0.6416013    
   2.39266666666667        2.022115      0.6480253    
   2.39333333333333        2.024250      0.6545268    
   2.39400000000000        2.026303      0.6611050    
   2.39466666666667        2.028272      0.6677593    
   2.39533333333333        2.030153      0.6744888    
   2.39600000000000        2.031943      0.6812928    
   2.39666666666667        2.033642      0.6881701    
   2.39733333333333        2.035244      0.6951196    
   2.39800000000000        2.036749      0.7021403    
   2.39866666666667        2.038153      0.7092307    
   2.39933333333333        2.039454      0.7163895    
   2.40000000000000        2.040648      0.7236152    
   2.40066666666667        2.041734      0.7309061    
   2.40133333333333        2.042708      0.7382606    
   2.40200000000000        2.043569      0.7456767    
   2.40266666666667        2.044312      0.7531525    
   2.40333333333333        2.044936      0.7606860    
   2.40400000000000        2.045437      0.7682748    
   2.40466666666667        2.045815      0.7759167    
   2.40533333333333        2.046064      0.7836092    
   2.40600000000000        2.046184      0.7913498    
   2.40666666666667        2.046172      0.7991356    
   2.40733333333333        2.046026      0.8069640    
   2.40800000000000        2.045742      0.8148320    
   2.40866666666667        2.045319      0.8227365    
   2.40933333333333        2.044755      0.8306743    
   2.41000000000000        2.044048      0.8386421    
   2.41066666666667        2.043195      0.8466364    
   2.41133333333333        2.042195      0.8546537    
   2.41200000000000        2.041045      0.8626904    
   2.41266666666667        2.039745      0.8707427    
   2.41333333333333        2.038292      0.8788067    
   2.41400000000000        2.036685      0.8868784    
   2.41466666666667        2.034923      0.8949538    
   2.41533333333333        2.033005      0.9030287    
   2.41600000000000        2.030929      0.9110989    
   2.41666666666667        2.028694      0.9191599    
   2.41733333333333        2.026301      0.9272074    
   2.41800000000000        2.023748      0.9352369    
   2.41866666666667        2.021034      0.9432439    
   2.41933333333333        2.018161      0.9512237    
   2.42000000000000        2.015127      0.9591717    
   2.42066666666667        2.011932      0.9670833    
   2.42133333333333        2.008578      0.9749537    
   2.42200000000000        2.005064      0.9827782    
   2.42266666666667        2.001391      0.9905520    
   2.42333333333333        1.997560      0.9982704    
   2.42400000000000        1.993572       1.005929    
   2.42466666666667        1.989429       1.013522    
   2.42533333333333        1.985131       1.021046    
   2.42600000000000        1.980680       1.028495    
   2.42666666666667        1.976079       1.035866    
   2.42733333333333        1.971328       1.043153    
   2.42800000000000        1.966431       1.050353    
   2.42866666666667        1.961390       1.057460    
   2.42933333333333        1.956207       1.064470    
   2.43000000000000        1.950885       1.071380    
   2.43066666666667        1.945427       1.078184    
   2.43133333333333        1.939836       1.084879    
   2.43200000000000        1.934115       1.091462    
   2.43266666666667        1.928268       1.097927    
   2.43333333333333        1.922298       1.104272    
   2.43400000000000        1.916209       1.110494    
   2.43466666666667        1.910005       1.116588    
   2.43533333333333        1.903689       1.122552    
   2.43600000000000        1.897267       1.128383    
   2.43666666666667        1.890741       1.134077    
   2.43733333333333        1.884117       1.139632    
   2.43800000000000        1.877399       1.145046    
   2.43866666666667        1.870590       1.150317    
   2.43933333333333        1.863697       1.155442    
   2.44000000000000        1.856722       1.160419    
   2.44066666666667        1.849672       1.165247    
   2.44133333333333        1.842551       1.169924    
   2.44200000000000        1.835363       1.174448    
   2.44266666666667        1.828113       1.178819    
   2.44333333333333        1.820806       1.183036    
   2.44400000000000        1.813447       1.187098    
